1602	6.106087
1603	6.141151
1604	6.118016
1605	6.155974
1606	6.132282
1607	6.154352
1608	6.155592
1609	6.134516
1610	6.149168
1611	6.171186
1612	6.148851
1613	6.169831
1614	6.182678
1615	6.174202
1616	6.170861
1617	6.175472
1618	6.195502
1619	6.181993
1620	6.178648
1621	6.197538
1622	6.189590
1623	6.217590
1624	6.208790
1625	6.194545
1626	6.200665
1627	6.220913
1628	6.195782
1629	6.218329
1630	6.233547
1631	6.129426
1632	6.208698
1633	6.226309
1634	6.230774
1635	6.228246
1636	6.231149
1637	6.259222
1638	6.234347
1639	6.263616
1640	6.287567
1641	6.264465
1642	6.261717
1643	6.281833
1644	6.258128
1645	6.266630
1646	6.269784
1647	6.276803
1648	6.299517
1649	6.250223
1650	6.242172
1651	6.241488
1652	6.233618
1653	6.240014
1654	6.244472
1655	6.245873
1656	6.265197
1657	6.260487
1658	6.264735
1659	6.287545
1660	6.277648
1661	6.281720
1662	6.291238
1663	6.297278
1664	6.345429
1665	6.353013
1666	6.350801
1667	6.340451
1668	6.348861
1669	6.359093
1670	6.351346
1671	6.370862
1672	6.377309
1673	6.375631
1674	6.367482
1675	6.402128
1676	6.380385
1677	6.390169
1678	6.400417
1679	6.405163
1680	6.378495
1681	6.385177
1682	6.366614
1683	6.369443
1684	6.377131
1685	6.390519
1686	6.399718
1687	6.397326
1688	6.414183
1689	6.399652
1690	6.386419
1691	6.407378
1692	6.398663
1693	6.386193
1694	6.400244
1695	6.399853
1696	6.396700
1697	6.422983
1698	6.421502
1699	6.413699
1700	6.413595
1701	6.417109
1702	6.413313
1703	6.432764
1704	6.434205
1705	6.422993
1706	6.417317
1707	6.441784
1708	6.459059
1709	6.449443
1710	6.463937
1711	6.471337
1712	6.486312
1713	6.450831
1714	6.462841
1715	6.461296
1716	6.463874
1717	6.482060
1718	6.482250
1719	6.494698
1720	6.498851
1721	6.510888
1722	6.499700
1723	6.520713
1724	6.506687
1725	6.509824
1726	6.505094
1727	6.495379
1728	6.513494
1729	6.530597
1730	6.507185
1731	6.486301
1732	6.514034
1733	6.533506
1734	6.513445
1735	6.545150
1736	6.540903
1737	6.544595
1738	6.545917
1739	6.561335
1740	6.549008
1741	6.550853
1742	6.569552
1743	6.555255
1744	6.566703
1745	6.577119
1746	6.559348
1747	6.561525
1748	6.580026
1749	6.585908
1750	6.569818
1751	6.587686
1752	6.604833
1753	6.586061
1754	6.591783
1755	6.617703
1756	6.606118
1757	6.610297
1758	6.627185
1759	6.615923
1760	6.602897
1761	6.626450
1762	6.615399
1763	6.629065
1764	6.626286
1765	6.625637
1766	6.625255
1767	6.630866
1768	6.646112
1769	6.646021
1770	6.641706
1771	6.661057
1772	6.664703
1773	6.655859
1774	6.653020
1775	6.652050
1776	6.659797
1777	6.622169
1778	6.642326
1779	6.625177
1780	6.617958
1781	6.631307
1782	6.621787
1783	6.636943
1784	6.668695
1785	6.669580
1786	6.657109
1787	6.693462
1788	6.676107
1789	6.680374
1790	6.687461
1791	6.700671
1792	6.712267
1793	6.743532
1794	6.739790
1795	6.742889
1796	6.729596
1797	6.749280
1798	6.740019
1799	6.760822
1800	6.769277
1801	6.779223
1802	6.760504
1803	6.794361
1804	6.783813
1805	6.773427
1806	6.795467
1807	6.800050
1808	6.730384
1809	6.726961
1810	6.739246
1811	6.739370
1812	6.748571
1813	6.750224
1814	6.763400
1815	6.755329
1816	6.761778
1817	6.752917
1818	6.758473
1819	6.784049
1820	6.758432
1821	6.753612
1822	6.774227
1823	6.763939
1824	6.773785
1825	6.777384
1826	6.767828
1827	6.772913
1828	6.764185
1829	6.752597
1830	6.761888
1831	6.790200
1832	6.780556
1833	6.786097
1834	6.776821
1835	6.817108
1836	6.818195
1837	6.823571
1838	6.819787
1839	6.824811
1840	6.834986
1841	6.816138
1842	6.807035
1843	6.807237
1844	6.796146
1845	6.821660
1846	6.801604
1847	6.833257
1848	6.843447
1849	6.844365
1850	6.831321
1851	6.849718
1852	6.813866
1853	6.822295
1854	6.837154
1855	6.834112
1856	6.849656
1857	6.870486
1858	6.857268
1859	6.845077
1860	6.861674
1861	6.852403
1862	6.861251
1863	6.871736
1864	6.887441
1865	6.865704
1866	6.896581
1867	6.918694
1868	6.870689
1869	6.883871
1870	6.866907
1871	6.900584
1872	6.880922
1873	6.901358
1874	6.879129
