9643,16.894442
9644,16.90234
9645,16.922964
9646,16.849789
9647,16.901405
9648,16.917675
9649,16.858669
9650,16.911318
9651,16.919812
9652,16.906097
9653,16.904957
9654,16.867675
9655,16.878016
9656,16.914867
9657,16.933547
9658,16.950675
9659,16.901825
9660,16.818656
9661,16.916979
9662,16.873375
9663,16.931157
9664,16.913239
9665,16.870792
9666,16.88495
9667,16.868352
9668,16.886238
9669,16.921718
9670,16.900632
9671,16.883469
9672,16.899485
9673,16.897493
9674,16.869203
9675,16.926478
9676,16.915945
9677,16.964759
9678,16.948377
9679,16.939129
9680,16.952287
9681,16.918503
9682,16.892997
9683,16.889436
9684,16.952089
9685,16.972926
9686,16.918985
9687,17.004988
9688,16.966297
9689,16.953189
9690,16.985004
9691,16.882765
9692,16.943962
9693,16.931528
9694,16.912494
9695,16.846028
9696,16.964667
9697,16.9085
9698,16.892446
9699,16.963666
9700,16.916116
9701,16.979807
9702,16.925414
9703,17.02195
9704,16.925659
9705,16.940885
9706,16.994959
9707,16.938015
9708,16.928897
9709,16.934831
9710,16.907191
9711,17.035848
9712,16.966661
9713,16.845459
9714,16.889162
9715,16.833559
9716,16.867714
9717,16.9268
9718,16.904728
9719,16.953311
9720,16.821542
9721,16.884401
9722,16.855805
9723,16.909924
9724,16.901213
9725,16.857126
9726,16.886148
9727,16.927482
9728,16.94254
9729,16.995137
9730,16.910969
9731,16.891205
9732,16.957167
9733,16.943458
9734,16.886707
9735,16.884017
9736,17.044619
9737,16.959206
9738,17.044296
9739,16.956515
9740,17.002071
9741,17.047589
9742,16.933487
9743,17.025628
9744,17.001491
9745,16.909415
9746,16.929304
9747,16.894412
9748,16.939243
9749,17.00528
9750,16.994947
9751,16.824852
9752,16.864986
9753,16.881683
9754,16.957763
9755,16.79395
9756,16.910145
9757,16.879602
9758,16.955946
9759,16.988449
9760,16.94684
9761,16.949115
9762,16.990241
9763,16.977193
9764,16.928265
9765,16.91863
9766,16.913075
9767,17.007706
9768,16.980751
9769,16.91179
9770,16.910707
9771,16.862336
9772,16.943301
9773,16.911612
9774,16.928585
9775,17.003068
9776,16.903592
9777,16.927294
9778,16.8439
9779,16.929057
9780,16.882002
9781,16.946441
9782,16.921288
9783,16.953178
9784,16.997745
9785,16.941145
9786,17.026857
9787,16.92154
9788,17.025681
9789,17.006161
9790,17.000507
9791,17.00932
9792,16.995604
9793,16.959252
9794,16.957399
9795,16.986145
9796,16.981364
9797,16.955963
9798,16.940738
9799,17.052147
9800,17.030462
9801,16.988683
9802,16.974479
9803,17.000379
9804,16.987009
9805,16.912327
9806,16.940447
9807,16.960192
9808,16.91443
9809,16.774154
9810,16.85671
9811,16.074383
9812,16.273089
9813,16.87381
9814,16.913517
9815,16.915996
9816,16.933573
9817,16.942211
9818,16.998414
9819,16.932152
9820,16.959626
9821,16.927406
9822,16.921697
9823,16.987369
9824,16.971677
9825,16.966025
9826,16.880706
9827,16.946973
9828,16.91003
9829,17.006182
9830,16.94479
9831,16.943216
9832,16.968858
9833,16.913082
9834,16.984744
9835,16.911995
9836,16.917132
9837,16.888669
9838,16.89158
9839,16.956424
9840,16.973099
9841,16.876613
9842,16.88036
9843,16.890518
9844,16.860184
9845,16.893906
9846,16.887618
9847,16.894639
9848,16.894851
9849,16.897982
9850,16.869049
9851,16.887134
9852,16.883151
9853,16.873482
9854,16.884327
9855,16.918021
9856,16.908664
9857,16.934185
9858,16.855969
9859,16.903943
9860,16.880529
9861,16.878978
9862,16.923477
9863,16.937655
9864,16.922433
9865,16.921757
9866,16.937392
9867,16.962481
9868,16.955527
9869,16.984454
9870,16.96141
9871,16.946997
9872,16.966849
9873,16.906407
9874,16.928687
9875,16.938245
9876,16.818425
9877,16.881938
9878,16.900837
9879,16.919732
9880,16.866259
9881,16.881598
9882,16.916691
9883,16.9067
9884,16.916845
9885,16.878356
9886,16.949705
9887,16.926002
9888,16.88559
9889,16.887473
9890,16.918321
9891,16.931169
9892,16.938367
9893,16.854689
9894,16.884793
9895,16.894462
9896,16.951904
9897,16.919829
9898,16.980674
9899,16.959969
9900,16.921073
9901,16.982175
9902,16.896641
9903,16.978141
9904,16.974171
9905,16.980725
9906,16.961453
9907,16.994557
9908,16.940888
9909,16.931599
9910,16.938253
9911,16.958317
9912,16.953035
9913,16.95386
9914,16.917338
9915,16.928257
9916,16.948774
9917,17.004011
9918,16.969542
9919,16.972183
9920,17.003817
9921,16.964266
9922,16.944976
9923,16.907207
9924,16.908867
9925,16.86226
9926,16.93367
9927,16.924494
9928,16.918937
9929,16.907012
9930,16.918782
9931,16.921761
9932,16.974617
9933,16.975484
9934,16.976751
9935,16.997563
9936,16.964288
9937,16.934671
9938,16.879139
9939,16.956952
9940,16.910101
9941,16.912505
9942,16.986967
9943,16.934151
9944,17.000978
9945,16.907197
9946,16.929406
9947,16.953124
9948,16.979025
9949,16.982103
9950,16.915258
9951,16.979679
9952,16.936407
9953,16.939473
9954,16.927283
9955,16.942041
9956,16.959113
9957,16.992262
9958,17.002691
9959,16.945548
9960,16.984644
9961,16.98171
9962,16.950872
9963,16.995199
9964,16.954452
9965,16.981947
9966,16.984358
9967,16.984339
9968,17.011965
9969,16.883485
9970,16.887928
9971,16.912308
9972,16.896556
9973,16.898207
9974,16.905146
9975,16.941674
9976,16.930122
9977,16.928663
9978,16.865037
9979,16.892257
9980,16.921136
9981,16.958897
9982,16.91678
9983,16.89785
9984,16.941417
9985,16.977798
9986,16.957105
9987,16.991779
9988,16.900464
9989,16.942181
9990,16.933841
9991,16.989014
9992,16.9535
9993,16.937744
9994,16.942331
9995,16.955517
9996,16.958882
9997,17.039404
9998,16.915376
9999,16.941779
10000,16.869678
10001,16.894631
10002,16.949272
10003,16.907991
10004,16.897042
10005,16.936401
10006,16.849742
10007,16.943331
10008,16.94682
10009,16.92765
10010,16.920172
10011,16.911568
10012,16.92364
10013,16.919657
10014,16.961625
10015,16.95657
10016,16.924421
10017,16.969294
10018,16.876541
10019,16.935166
10020,16.952816
10021,16.955296
10022,16.97228
10023,17.036753
10024,17.038408
10025,16.952435
10026,16.997546
10027,16.977019
10028,17.021897
10029,16.9808
10030,16.947465
10031,17.007607
10032,17.002308
10033,16.967802
10034,16.966822
10035,16.905571
10036,16.963726
10037,16.987718
10038,16.987042
10039,17.02725
10040,16.997712
10041,16.953201
10042,16.963455
10043,16.984933
10044,16.987457
10045,16.955586
10046,16.959895
10047,16.953722
10048,16.991591
10049,16.9797
10050,16.969971
10051,16.987591
10052,16.960194
10053,16.949925
10054,16.936622
10055,16.992774
10056,16.97022
10057,16.982491
10058,16.994469
10059,16.989151
10060,17.041345
10061,17.014102
10062,16.993999
10063,17.005724
10064,16.957521
10065,17.025479
10066,16.97263
10067,16.94367
10068,16.946397
10069,16.957531
10070,16.973697
10071,17.036948
10072,17.004052
10073,17.024862
10074,17.01795
10075,17.063227
10076,17.054299
10077,17.029954
10078,17.028175
10079,17.040232
10080,17.003848
10081,17.018632
10082,17.016507
10083,17.046995
10084,16.944649
10085,17.007204
10086,16.990266
10087,16.998286
10088,16.957153
10089,16.896989
10090,16.944782
10091,17.024112
10092,17.019096
10093,16.988521
10094,17.03062
10095,17.069705
10096,17.03746
10097,16.942904
10098,16.861045
10099,16.92429
10100,16.941432
10101,16.972823
10102,16.920967
10103,16.915379
10104,16.989756
10105,16.989868
10106,16.975958
10107,16.943676
10108,16.953332
10109,16.939792
10110,16.946538
10111,16.992414
10112,17.060419
10113,17.046922
10114,17.035419
10115,17.037409
10116,17.012553
10117,17.008561
10118,17.074322
10119,17.03364
10120,17.052975
10121,17.008043
10122,17.003227
10123,17.055794
10124,17.032782
10125,17.010403
10126,17.04862
10127,17.058017
10128,17.074578
10129,16.998037
10130,16.950278
10131,16.952947
10132,16.972649
10133,16.960711
10134,16.94689
10135,16.981103
10136,16.985905
10137,16.986799
10138,16.930164
10139,16.937617
10140,16.989263
10141,16.904246
10142,16.966242
10143,16.978316
10144,16.923538
10145,16.986784
10146,16.896593
10147,16.928672
10148,16.982999
10149,16.928518
10150,16.966892
10151,16.926771
10152,17.009108
10153,16.947181
10154,16.962416
10155,17.026671
10156,16.98459
10157,16.997713
10158,16.991143
10159,17.019749
10160,17.029782
10161,17.041876
10162,16.960217
10163,16.984248
10164,16.971767
10165,16.900234
10166,16.95545
10167,17.031976
10168,17.06082
10169,16.99887
10170,16.988798
10171,16.979778
10172,16.937009
10173,16.987834
10174,16.985479
10175,17.016408
10176,17.034121
10177,16.941718
10178,16.965447
10179,16.986167
10180,17.003032
10181,16.913491
10182,17.014699
10183,16.97417
10184,16.974974
10185,17.010863
10186,16.970797
10187,16.994411
10188,16.940881
10189,16.950543
10190,16.993749
10191,16.977013
10192,16.984377
10193,17.007927
10194,16.989784
10195,16.963324
10196,16.991864
10197,16.937367
10198,17.011246
10199,16.983691
10200,17.010469
10201,16.958152
10202,17.013761
10203,17.001584
10204,17.029794
10205,16.995108
10206,17.03491
10207,17.001074
10208,17.040115
10209,17.056425
10210,17.009745
10211,17.021537
10212,17.003525
10213,17.001864
10214,17.004738
10215,17.056492
10216,17.047694
10217,17.006708
10218,16.998615
10219,16.975114
10220,17.008721
10221,17.002009
10222,16.961997
10223,16.970317
10224,16.918409
10225,16.918526
10226,16.881013
10227,16.933764
10228,16.95371
10229,16.938402
10230,16.865652
10231,16.985017
10232,16.936736
10233,16.910928
10234,16.983587
10235,16.982752
10236,16.93305
10237,16.937783
10238,16.921111
10239,16.969797
10240,17.012801
10241,17.058356
10242,17.004829
10243,17.012523
10244,16.98732
10245,16.984036
10246,17.045542
10247,17.014079
10248,17.053631
10249,16.909695
10250,17.028465
10251,16.99106
10252,16.975073
10253,16.97986
10254,16.971738
10255,17.026887
10256,16.986374
10257,16.965777
10258,16.940495
10259,16.929604
10260,16.874063
10261,16.878461
10262,16.948083
10263,16.970305
10264,16.98207
10265,16.998445
10266,16.952809
10267,17.044868
10268,17.037638
10269,16.999055
10270,17.038325
10271,17.037224
10272,17.020143
10273,16.952792
10274,16.982966
10275,17.009202
10276,17.012232
10277,16.972941
10278,17.014813
10279,17.000965
10280,17.003434
10281,16.973303
10282,17.009576
10283,16.977503
10284,17.038561
10285,17.023176
10286,17.073643
10287,17.082269
10288,17.131113
10289,17.073304
10290,17.030462
10291,17.071004
10292,17.043199
10293,17.022789
10294,17.103037
10295,17.039383
10296,17.110741
10297,17.093937
10298,17.098456
10299,17.086999
10300,17.065761
10301,17.067374
10302,16.944542
10303,17.015753
10304,17.057208
10305,17.002688
10306,17.036765
10307,17.084356
10308,17.004684
10309,17.050412
10310,17.065244
10311,17.01353
10312,17.063771
10313,16.991761
10314,17.03714
10315,17.012549
10316,17.035849
10317,17.002668
10318,17.010776
10319,17.0782
10320,17.053542
10321,17.02673
10322,17.027351
10323,17.096953
10324,17.012793
10325,17.066925
10326,17.04446
10327,17.113222
10328,17.081578
10329,17.046579
10330,17.064172
10331,17.074388
10332,17.074706
10333,17.034177
10334,17.058912
10335,17.042876
10336,17.062643
10337,16.992727
10338,16.995777
10339,17.032757
10340,17.004141
10341,17.014068
10342,17.043055
10343,17.040932
10344,17.081744
10345,17.089639
10346,17.001551
10347,17.070439
10348,17.059119
10349,17.059524
10350,16.995723
10351,17.069561
10352,16.982539
10353,17.042797
10354,16.98327
10355,16.954273
10356,16.938179
10357,16.998656
10358,16.999617
10359,17.02317
10360,16.96602
10361,17.072691
10362,17.047421
10363,16.997436
10364,16.992612
10365,17.032731
10366,17.0004
10367,17.068502
10368,17.073923
10369,17.043578
10370,17.050909
10371,17.075173
10372,17.051716
10373,17.080697
10374,17.037481
10375,17.121633
10376,17.0541
10377,17.039376
10378,17.075759
10379,17.088044
10380,17.094672
10381,17.04902
10382,17.11728
10383,17.077512
10384,17.072986
10385,16.991336
10386,17.023487
10387,16.996942
10388,16.995099
10389,17.005905
10390,16.96035
10391,17.032236
10392,17.041974
10393,17.003449
10394,17.003175
10395,17.023593
10396,16.990203
10397,17.016025
10398,17.020935
10399,17.027165
10400,17.029994
10401,16.977799
10402,17.007771
10403,17.044957
10404,16.965033
10405,16.9511
10406,16.979532
10407,17.000507
10408,16.986686
10409,17.000978
10410,17.039556
10411,17.054611
10412,17.00236
10413,17.055884
10414,17.016396
10415,17.027455
10416,17.069842
10417,17.020958
10418,17.047882
10419,17.048327
10420,17.037712
10421,17.039432
10422,17.036519
10423,17.059941
10424,17.062643
10425,16.959526
10426,17.032224
10427,17.051455
10428,17.009627
10429,17.020324
10430,16.995039
10431,16.998063
10432,17.008236
10433,16.993421
10434,17.013147
10435,17.017064
10436,16.982648
10437,17.042293
10438,16.984089
10439,17.059798
10440,17.026404
10441,17.056899
10442,17.098085
10443,17.062378
10444,17.001746
10445,17.028541
10446,17.049512
10447,17.055647
10448,16.948434
10449,16.995152
10450,17.002306
10451,17.015931
10452,16.895329
10453,16.921279
10454,16.281288
10455,16.165751
10456,16.940571
10457,17.087978
10458,17.064253
10459,17.080769
10460,17.115585
10461,17.098736
10462,17.073628
10463,17.145923
10464,17.022422
10465,17.106767
10466,17.042089
10467,17.005774
10468,16.980709
10469,17.012102
10470,17.052543
10471,17.059895
10472,17.061567
10473,17.107214
10474,17.010189
10475,17.082337
10476,17.137016
10477,17.068907
10478,17.147607
10479,17.081805
10480,17.093554
10481,17.067829
10482,16.960683
10483,17.086285
10484,17.025586
10485,17.074215
10486,17.000062
10487,17.051076
10488,17.076173
10489,17.027503
10490,17.043185
10491,17.045401
10492,17.093854
10493,17.081301
10494,17.042459
10495,17.037792
10496,17.107772
10497,17.169483
10498,17.132805
10499,17.103473
10500,17.106208
10501,17.166086
10502,17.087675
10503,17.125229
10504,17.136452
10505,17.083267
10506,17.120409
10507,17.128896
10508,17.082847
10509,17.137229
10510,17.133744
10511,17.132306
10512,17.115929
10513,17.051469
10514,17.049505
10515,17.027196
10516,16.80189
10517,16.953649
10518,16.948215
10519,17.034094
10520,17.032599
10521,17.04445
10522,17.05851
10523,17.065619
10524,17.039328
10525,17.09005
10526,17.077457
10527,17.065476
10528,17.003125
10529,17.027315
10530,17.009457
10531,17.048134
10532,17.051059
10533,17.032397
10534,17.057752
10535,17.077516
10536,17.104225
10537,17.031889
10538,17.047717
10539,16.914887
10540,17.072488
10541,17.018417
10542,17.005243
10543,17.036167
10544,17.061425
10545,17.064897
10546,17.132936
10547,17.11657
10548,17.157409
10549,17.053515
10550,17.065445
10551,17.163865
10552,17.074454
10553,17.104156
10554,17.075371
10555,17.043917
10556,17.122145
10557,17.090731
10558,17.038811
10559,17.100812
10560,17.13979
10561,17.115471
10562,17.066869
10563,17.108643
10564,17.040689
10565,17.117467
10566,17.14766
10567,17.194844
10568,17.136181
10569,17.14824
10570,17.205066
10571,17.186546
10572,17.075744
10573,17.108308
10574,17.116815
10575,17.133034
10576,17.211412
10577,17.20236
10578,17.160166
10579,17.169523
10580,17.130716
10581,17.124381
10582,17.17116
10583,17.149598
10584,17.164418
10585,17.076077
10586,17.118777
10587,17.123943
10588,17.10302
10589,17.102148
10590,17.140259
10591,17.167699
10592,17.136344
10593,17.213517
10594,17.126938
10595,17.117871
10596,17.145482
10597,17.101203
10598,17.060722
10599,17.17145
10600,17.181777
10601,17.131366
10602,17.115805
10603,17.157571
10604,17.084649
10605,17.169498
10606,17.078341
10607,17.134133
10608,17.085466
10609,17.118629
10610,17.089233
10611,17.070999
10612,17.106412
10613,17.007291
10614,17.082199
10615,17.037074
10616,17.148671
10617,17.066365
10618,17.144254
10619,17.124267
10620,17.152892
10621,17.121594
10622,17.037419
10623,17.087452
10624,17.13233
10625,17.196441
10626,17.226819
10627,17.114217
10628,17.159977
10629,17.171068
10630,17.121657
10631,17.174214
10632,17.157178
10633,17.110551
10634,17.097466
10635,17.129542
10636,17.088566
10637,17.166135
10638,17.083068
10639,17.17833
10640,17.128965
10641,17.112373
10642,17.06265
10643,17.049696
10644,17.060097
10645,17.070968
10646,17.060173
10647,17.072839
10648,17.133258
10649,17.120365
10650,17.091115
10651,17.166915
10652,17.167514
10653,17.054835
10654,16.995985
10655,17.081487
10656,17.020471
10657,17.057822
10658,17.097589
10659,17.108407
10660,17.060165
10661,17.0302
10662,17.102834
10663,17.070052
10664,17.098091
10665,17.087738
10666,17.139371
10667,17.144635
10668,17.043958
10669,17.170674
10670,17.069458
10671,17.162008
10672,17.158311
10673,17.141415
10674,17.099984
10675,17.142107
10676,17.050131
10677,17.072155
10678,17.094065
10679,17.130271
10680,17.187027
10681,17.125557
10682,17.128292
10683,17.118921
10684,17.075848
10685,17.092036
10686,17.122263
10687,17.105339
10688,17.120236
10689,17.141697
10690,17.111687
10691,17.02393
10692,17.131375
10693,17.168151
10694,17.160213
10695,17.160053
10696,17.150992
10697,17.127996
10698,17.126793
10699,17.177405
10700,17.141888
10701,17.170815
10702,17.092737
10703,17.168308
10704,17.162476
10705,17.178958
10706,17.17703
10707,17.167413
10708,17.109325
10709,17.143357
10710,17.134787
10711,17.145051
10712,17.218694
10713,17.156465
10714,17.181957
10715,17.161304
10716,17.152719
10717,17.15675
10718,17.159986
10719,17.186317
10720,17.196503
10721,17.187085
10722,17.190244
10723,17.204726
10724,17.199972
10725,17.215058
10726,17.178502
10727,17.190648
10728,17.201925
10729,17.206012
10730,17.204332
10731,17.27033
10732,17.236088
10733,17.22212
10734,17.190936
10735,17.213107
10736,17.264131
10737,17.222551
10738,17.113158
10739,17.188653
10740,17.151088
10741,17.173441
10742,17.22391
10743,17.255996
10744,17.158019
10745,17.220378
10746,17.204101
10747,17.210873
10748,17.256752
10749,17.25468
10750,17.163042
10751,17.215175
10752,17.247287
10753,17.248469
10754,17.195611
10755,17.242856
10756,17.25307
10757,17.224404
10758,17.272512
10759,17.289366
10760,17.240455
10761,17.209407
10762,17.279018
10763,17.275926
10764,17.244334
10765,17.264844
10766,17.205186
10767,17.285225
10768,17.305271
10769,17.226741
10770,17.259431
10771,17.228763
10772,17.205712
10773,17.22658
10774,17.238737
10775,17.2704
10776,17.232386
10777,17.191408
10778,17.187397
10779,17.291486
10780,17.304357
10781,17.217066
10782,17.216901
10783,17.260596
10784,17.25933
10785,17.211962
10786,17.231139
10787,17.239839
10788,17.196397
10789,17.176392
10790,17.202012
10791,17.252964
10792,17.206163
10793,17.206167
10794,17.201025
10795,17.221672
10796,17.223729
10797,17.248081
10798,17.226835
10799,17.221262
10800,17.215693
10801,17.265919
10802,17.255901
10803,17.373619
10804,17.346537
10805,17.261072
10806,17.26208
10807,17.312206
10808,17.355765
10809,17.295582
10810,17.294142
10811,17.218025
10812,17.283672
10813,17.272883
10814,17.286658
10815,17.245938
10816,17.288716
10817,17.266226
10818,17.274555
10819,17.235709
10820,17.289839
10821,17.265757
10822,17.296704
10823,17.320225
10824,17.289739
10825,17.269448
10826,17.306305
10827,17.355063
10828,17.295074
10829,17.35916
10830,17.346125
10831,17.391719
10832,17.308972
10833,17.357039
10834,17.354144
10835,17.344045
10836,17.302918
10837,17.289476
10838,17.303161
10839,17.376763
10840,17.319855
10841,17.371131
10842,17.316381
10843,17.403782
10844,17.326331
10845,17.376351
10846,17.345342
10847,17.258165
10848,17.303655
10849,17.301924
10850,17.313799
10851,17.332656
10852,17.292905
10853,17.275764
10854,17.332421
10855,17.316844
10856,17.34542
